id_institucion_gs,id_autor_gs,autor,cargo,id_institucion,email,citaciones,intereses
7459009050823923954,-wi5c_QAAAAJ,Jorge Salas Cornejo,"Computer Sciences Phd Student, The University of Edinburgh - Pontificia Universidad …",uc,uc.cl,6,Centrality measures networks Machine learning Artificial Intelligence Learning 
7459009050823923954,PnPc5FoAAAAJ,Luis Achondo,"Fondecyt Postdoctoral Fellow, Pontificia Universidad Católica",uc,uc.cl,6,
7459009050823923954,Ho4AQPUAAAAJ,G Compan,"Master student, Pontificia Universidad Católica de Chile",uc,uc.cl,5,Mineral Processing Optimization 
7459009050823923954,Ii7ObM8AAAAJ,ALVARO LEDESMA ALBORNOZ,Universidad San Francisco de Quito; Universidad Católica de Chile y Albert-Ludwigs …,uc,uc.cl,5,Filosofía Ética 
7459009050823923954,T7CmWdgAAAAJ,Francisco Schwember,"Academico Escuela de Artes, Pontificia Universidad Catolica de Chile",uc,uc.cl,5,Artes visuales educacion interdisciplina 
7459009050823923954,6CHvdy4AAAAJ,Gonzalo Rodriguez-Grau,Pontificia Universidad Católica de Chile,uc,uc.cl,5,Timber construction Sustainable architecture 
7459009050823923954,c6cArp4AAAAJ,MIGUEL ANGEL RIOSECO VENTURA,"Profesor Odontologia, Pontificia Universidad Católica de Chile",uc,uc.cl,5,odontologia 
7459009050823923954,2eRLSVAAAAAJ,Roberto A. Velázquez,Pontificia Universidad Católica de Chile,uc,uc.cl,5,Sociology Statistics Quantitative Methods Arts History 
7459009050823923954,5eFtJ2UAAAAJ,CESAR BENAVIDEZ SILVA,"Doctorando en Geografía, Pontificia Universidad Católica de Chile",uc,uc.cl,5,LULC Modeling Species Modeling Ecosystem Modeling 
7459009050823923954,Kdx-Rd8AAAAJ,Fernando Arancibia-Collao,Pontificia Universidad Católica de Chile,uc,uc.cl,5,Ética metaética éticas aplicadas ley natural ética de la empresa y la economía. 
7459009050823923954,1pfX_qIAAAAJ,Pablo González Castillo,Pontificia Universidad Católica de Chile,uc,uc.cl,5,salud colectiva historia ambiental salud socioambiental salud urbana 
7459009050823923954,UWuXKO0AAAAJ,Yesenia Ramírez Fuentes,PhD (c). Pontificia Universidad Católica de Chile,uc,uc.cl,5,
7459009050823923954,DHG_34oAAAAJ,JERSON CARO,Pontificia Universidad Católica de Chile,uc,uc.cl,5,Number Theory Arithmetic Geometry. 
7459009050823923954,GfKxI2gAAAAJ,Ignacio Arias,"Departamento de Ingeniería Mecánica y Metalúrgica, Escuela de Ingeniería Pontificia …",uc,uc.cl,5,Solar Energy Modeling and Numerical Validation Concentrated solar  power of high and … 
7459009050823923954,CTI3VTQAAAAJ,Luciano Hidalgo,"PhD. Student, Pontificia Universidad Católica de Chile",uc,uc.cl,5,Process mining education in engineering 
7459009050823923954,dnpbXl4AAAAJ,Guillermo Elgueda Labra,Pontificia Universidad Católica de Chile,uc,uc.cl,4,Historiografía Historia Política Ecología política Historia Ambiental 
7459009050823923954,n1QkFWYAAAAJ,Fredy Núñez Torres,Pontificia Universidad Católica de Chile,uc,uc.cl,4,Teoría Lingüística Lingüística Computacional Procesamiento del Lenguaje Natural 
7459009050823923954,95_69f8AAAAJ,Rafael Undurraga,Pontificia Universidad Católica de Chile,uc,uc.cl,4,Adaptación al cambio climático 
7459009050823923954,HfkO_koAAAAJ,Matías Marambio Soto,Pontificia Universidad Católica de Chile,uc,uc.cl,4,Molecular Modeling 
7459009050823923954,POUzD14AAAAJ,Daniel Pérez Ramírez,Mg. Comunicación social-Comunicación y educación; Profesor de Edcuación Básica …,uc,uc.cl,4,Didáctica Tecnología Innovación Liderazgo FID 
7459009050823923954,DePZA6wAAAAJ,Angel Cantillo,Pontificia Universidad Católica de Chile,uc,uc.cl,4,Transporte 
7459009050823923954,uT_ychIAAAAJ,Trinidad Sotomayor,"Researcher, Pontificia Universidad Católica, Texas A&M",uc,uc.cl,4,Engineering Education 
7459009050823923954,lkfdm64AAAAJ,José Alberto Gallardo,PhD. student - Pontificia Universidad Católica de Chile,uc,uc.cl,4,Structural Engineering 
7459009050823923954,fLAUloAAAAAJ,Paulina Terra,Pontificia Universidad Católica de Chile,uc,uc.cl,4,Urban Studies 
7459009050823923954,X3cnfQoAAAAJ,Gregory Schuit,"MSc in Engineering Student, Pontifical Catholic University of Chile",uc,uc.cl,4,Explainable AI Medical AI 
7459009050823923954,ofAn3sMAAAAJ,Mauricio González Paredes,"Profesor de Contabilidad y Control de Gestión, Pontificia Universidad Católica de Chile",uc,uc.cl,3,Contabilidad Finanzas 
7459009050823923954,KxjyGLcAAAAJ,GERARDO URETA,Pontificia Universidad Católica de Chile,uc,uc.cl,3,Transport and Land use Urban Logistics Real Estate Lean Construction Facility Location 
7459009050823923954,Gv8NzHoAAAAJ,Andrés Brange,"Magíster en Sociología, Pontificia Universidad Católica de Chile",uc,uc.cl,3,Historia Classics Sociología Capital Social 
7459009050823923954,kj503iEAAAAJ,Marcelo Marzouka,Pontifical Catholic University of Chile,uc,uc.cl,3,Sociology International Law Finance Commercial Law Arab and Middle East Studies 
7459009050823923954,Jn9eda4AAAAJ,Isaias Rodríguez Reyes,Profesor Pontificia Universidad Católica de Chile,uc,uc.cl,3,Derecho del Trabajo 
7459009050823923954,kNPsFsEAAAAJ,Camilo Morales,"Part-Time Lecturer, Pontificia Universidad Católica de Chile",uc,uc.cl,3,Geotechnical earthquake engineering 
7459009050823923954,ouQyomEAAAAJ,Ishani Thakkar,Pontificia Universidad Católica de Chile,uc,uc.cl,3,language cognition fMRI DTI 
7459009050823923954,BGSmT34AAAAJ,Rodrigo Vera Álvarez,"School of Design, Pontificia Universidad Católica de Chile",uc,uc.cl,3,UX Diseño de Interacción Diseño de Servicios. 
7459009050823923954,KnOZ86YAAAAJ,Gabriel Paba,"Biologist. PhD student, Pontificia Universidad Católica de Chile",uc,uc.cl,3,Meloidogyne Biological control Bacteriophages Xanthomonas Brassica 
7459009050823923954,7lhoODAAAAAJ,Gonzalo Parra Coray,Pontificia Universidad Católica de Chile,uc,uc.cl,3,Comparative Politics Latin American Politics Social Movements 
7459009050823923954,e-RLUvoAAAAJ,Camila Albornoz Novoa,Pontificia Universidad Católica de Chile,uc,uc.cl,3,Anthropology Science and Technology Studies Digital anthropology New Materialism 
7459009050823923954,uUN8K30AAAAJ,Daniela Victoria Chávez,Pontificia Universidad Católica de Chile - University of Turku,uc,uc.cl,3,peer relationships peer status acceptance rejection prosocial and aggressive behavior 
7459009050823923954,njlkat4AAAAJ,Matías Clunes,"PhD student, Pontificia Universidad Católica de Chile",uc,uc.cl,3,volcanology numerical modeling analogue modeling geoheritage environmental education 
7459009050823923954,5Ehl2T0AAAAJ,María Fernanda Hernández-Garza,"Profesora Género en Relaciones Internacionales, Pontificia Universidad Católica de Chile",uc,uc.cl,3,Género representación de mujeres normas internacionales 
7459009050823923954,O6iJyPYAAAAJ,Cristián Garcés,"M.Sc on Electrical Engineering Student, PUC-Chile",uc,uc.cl,2,Electrical Machinery Power Conversion Machine Drives 
7459009050823923954,4kJzi1IAAAAJ,F Tarud,Pontificia Universidad Católica de Chile,uc,uc.cl,2,Water Treatment Hydraulics Dye Fluorescence Hydrology Solids Settling 
7459009050823923954,RYD0qFkAAAAJ,Pamela Urra Arriagada,"Estudiante de Doctorado en Educación, Pontificia Universidad Católica de Chile",uc,uc.cl,2,Lingüística morfosintaxis discurso desarrollo del lenguaje educación 
7459009050823923954,J5O6CJgAAAAJ,Leopoldo Marquez Velasco,Doctor Pontificia Universidad Católica de Chile,uc,uc.cl,2,filosofia pragmatismo filosofía de la mente filosofía del lenguaje lógica 
7459009050823923954,bOQOD_wAAAAJ,Fernando Contreras,P. Universidad Católica de Chile,uc,uc.cl,2,Teoría del derecho 
7459009050823923954,8y7a9zwAAAAJ,Fabian Esteban Lizana Vasquez,Pontificia Universidad Católica de Chile,uc,uc.cl,2,Geografía Urbana Geografía de la Miseria Educación Geográfica Riesgos Urbanos 
7459009050823923954,YIZNyNwAAAAJ,Eric Salazar-Lisboa,Pontificia Universidad Católica de Chile,uc,uc.cl,2,Literatura Educación 
7459009050823923954,gSkc7-4AAAAJ,FRANCISCO FERNANDEZ SCHLEIN,"Médico Cirujano, Pontificia Universidad Católica de",uc,uc.cl,2,Medicina Traumatología Machine Learning 
7459009050823923954,IzkPMGoAAAAJ,Diego Bustamante Henríquez,"Computer Science Engineering Student, Pontificia Universidad Católica de Chile",uc,uc.cl,2,Process Mining Backpack Process Model. 
7459009050823923954,oiCrJi0AAAAJ,LEONEL HIDALGO,Pontificia Universidad Católica de Chile,uc,uc.cl,2,Dermatology Oncology Melanoma 
7459009050823923954,KFy8GW4AAAAJ,Christian Miranda Bascopé,Pontificia Universidad Católica de Chile,uc,uc.cl,2,Martin Heidegger 
7459009050823923954,pHe-k0EAAAAJ,HUGO SEGALINE BUSTAMANTE,"Civil Engineer, PhD, Pontificia Universidad Católica de Chile",uc,uc.cl,2,Interacción Dinámica Suelo-Estructura Modelación numérica y física 
7459009050823923954,VXX-3vEAAAAJ,CHANTAL JOUANNET VALDERRAMA,Directora Centro de Desarrollo Docente. Pontificia Universidad Católica de Chile.,uc,uc.cl,2,Educación Superior Aprendizaje Servicio Formación integral Metodologías activas ciudadanía. 
7459009050823923954,dRz5UT8AAAAJ,ANGIE CAROLAY FORERO GIRON,"PhD student in Chemistry, Pontificia Universidad Catolica de Chile",uc,uc.cl,2,Química cuántica enzimas 
7459009050823923954,gvEWI4gAAAAJ,Alessandro Santoni,"Ph.D. Student, Pontificia Universidad Católica de Chile",uc,uc.cl,2,high energy physics gravitation quantum theory 
7459009050823923954,-v5OaZMAAAAJ,Alejandra Amenábar,Pontificia Universidad Católica de Chile,uc,uc.cl,2,Patrimonio Editorial Educación Comunicación visual 
7459009050823923954,DkGFz5AAAAAJ,ROSEMBERG FRANCO,pontificia universidad catolica de chile,uc,uc.cl,2,ciudadania digital desarrollo sostenible redes sociales 
7459009050823923954,zhdcEMYAAAAJ,Alejandra Martínez Pereira,Pontificia Universidad Católica de Chile,uc,uc.cl,2,Sociology of health patient-centered care migration 
7459009050823923954,sO6JufoAAAAJ,Consuelo Ábalos,Estudiante de Doctorado en Ciencias de la Comunicación UC,uc,uc.cl,2,Televisión Industria Audiovisual Audiencias Memoria Mediática 
7459009050823923954,uJs72vkAAAAJ,Gonzalo Arias Neira,"PhD student, Pontificia Universidad Católica de Chile",uc,uc.cl,2,Partial Differential Equations Control Theory Lyapunov functionals 
7459009050823923954,k2y5OhwAAAAJ,Marcela Alexandre Moya,Pontificia Universidad Católica de Chile,uc,uc.cl,1,Sociología de la cultura y las comunicaciones métodos de investigación social 
7459009050823923954,bFVzB5gAAAAJ,Javier Alejandro Cárdenas,"Doctor en filosofía, Pontificia Universidad Católica de Chile",uc,uc.cl,1,Filosofía Felicidad Bienestar Subjetivo 
7459009050823923954,BAbSGNEAAAAJ,Gian Lorenzo Blanco,"Instructor docente, Universidad Católica de Chile",uc,uc.cl,1,
7459009050823923954,cLEGGcoAAAAJ,"Muñoz Arango, Diana Carolina","Estudiante de Doctorado, Universidad Católica de Chile",uc,uc.cl,1,Química verde biotecnología 
7459009050823923954,A1xxpjcAAAAJ,John Corrigan Ph. D.,"Immaculata University, Pontificia Universidad Catolica de Chile",uc,uc.cl,1,Philosophy of Karol Wojtyla Logic Business Ethics Medical Ethics Blockchain 
7459009050823923954,L_FS16AAAAAJ,FJ Pizarro,P. Universidad Católica de Chile,uc,uc.cl,1,Neuropsychology 
7459009050823923954,yyqjrq4AAAAJ,Miguel Enrique Morales,"Postdoctorado FONDECYT, Pontificia Universidad Católica de Chile",uc,uc.cl,1,Ensayo Literatura y Cultura latinoamericana Crítica literaria latinoamericana 
7459009050823923954,RUj6igwAAAAJ,Francisco Rubio Varas,"Doctorando en Derecho, Pontificia Universidad Católica de Chile",uc,uc.cl,1,contratos obligaciones responsabilidad civil 
7459009050823923954,QNvLDZwAAAAJ,Eric Martinez Maass,"Medicina de Urgencia, UC",uc,uc.cl,1,POCUS / Emergency Medicine / Public Health 
7459009050823923954,3ver77EAAAAJ,DANIELA MORAGA LOPEZ,"Estudiante de doctorado, Pontificia Universidad Católica de Chile",uc,uc.cl,1,
7459009050823923954,kloE7igAAAAJ,Sergio Osorio,Pontificia Universidad Católica de Chile,uc,uc.cl,1,Cognitive Neuroscience Speech Perception Auditory Processing Sensory novelty/uncertainty 
7459009050823923954,OriCmv0AAAAJ,JULIO SUCASACA,Pontifical Catholic University of Chile,uc,uc.cl,1,Soil-Structure Interaction Nonlinear Finite Element Method Structural Optimization Multiscale Simulation 
7459009050823923954,WUbVdbsAAAAJ,Luciano Simonetti,Pontificia Universidad Católica de Chile,uc,uc.cl,1,Filosofía Política Filosofía del Derecho Teoría Constitucional Derecho Constitucional 
7459009050823923954,E_Lj3OkAAAAJ,Leonor Riesco Tagle,Pontificia Universidad Católica de Chile,uc,uc.cl,1,Historia de Chile Historia del siglo XIX 
7459009050823923954,rslrAh8AAAAJ,ELIANA MORALEDA ALBORNOZ,Pontificia Universidad Católica de Chile,uc,uc.cl,1,Educación Currículum Didáctica 
7459009050823923954,dKQQ_6EAAAAJ,Daniela Luque,"Estudiante de Doctorado en Educación, Pontificia Universidad Católica de Chile",uc,uc.cl,1,Citizenship Education K-12 Education Teacher Education Human Rights Education 
7459009050823923954,te1de2MAAAAJ,Antonio Ossa Guerra,Pontificia Universidad Católica de Chile,uc,uc.cl,1,Explainable AI Recommender Systems Machine Learning 
7459009050823923954,HRxBDtwAAAAJ,Marcos Jaramillo,"Profesor de Derecho Internacional y Derecho Asiático, Pontificia Universidad Católica de …",uc,uc.cl,1,Soberanía Derecho Internacional Chino 
7459009050823923954,wNOqgZUAAAAJ,Karina Cortés Grego,Pontificia Universidad Católica de Chile,uc,uc.cl,1,Educación 
7459009050823923954,Wz1NBKwAAAAJ,Camilo Matiz Zamorano,Universidad Católica de Chile,uc,uc.cl,1,cine archivo cine amateur cine regiona film studies 
7459009050823923954,RHIqGoYAAAAJ,Denise Montt-Blanchard,"Escuela de Diseño, Escuela de Medicina, Universidad Católica de Chile",uc,uc.cl,1,
7459009050823923954,JKX-GFsAAAAJ,Francisco Javier España Chavez,Pontificia Universidad Catolica de Chile,uc,uc.cl,1,Economics Environmental Sustainability Climate Change atmospheric pollutionimpact assessment 
7459009050823923954,YI03u4MAAAAJ,María José Conejero Müller,Pontificia Universidad Catolica de Chile,uc,uc.cl,1,pediatria 
7459009050823923954,I4SufrcAAAAJ,MARCELO E. GONZALEZ Zúñiga,Pontificia Universidad Católica de Chile,uc,uc.cl,1,Noir genre 
7459009050823923954,ARHY65sAAAAJ,Jorge Farah,"Escuela de Trabajo Social, Pontificia Universidad Católica de Chile",uc,uc.cl,1,
7459009050823923954,8QBdXEcAAAAJ,Ignacio Retamal Farfán,Pontificia Universidad Católica de Chile,uc,uc.cl,1,Biotecnología 
7459009050823923954,1SuG-0AAAAAJ,Joaquín Jiménez Barrera,"Estudiante de Magíster en Literatura, Pontificia Universidad Católica de Chile",uc,uc.cl,1,cultura digital filosofía de la imagen posthumanismo ciencia ficción literatura latinoamericana 
7459009050823923954,npU03UkAAAAJ,Pablo Herrera,Pontificia Universidad Católica de Chile,uc,mat.uc.cl,1,Finite Element Methods DPG methods Minimum residual methods 
7459009050823923954,nVUl3fEAAAAJ,Renzo Rondanelli,Pontificia Universidad Católica de Chile,uc,uc.cl,1,Bibliotecología Educación. 
7459009050823923954,cUvl7nkAAAAJ,Miguel Valencia-Galindo,"Candidato a Doctor en Ciencias de la ingeniería, Pontificia Universidad Católica de Chile",uc,uc.cl,1,geotechnical engineering soils mechanics bioengineering 
7459009050823923954,7ncTXHcAAAAJ,GONZALO MENDEZ VOGEL,Pontificia Universidad Católica de Chile,uc,uc.cl,1,Facility Location Optimization Vehicle Routing 
7459009050823923954,Dx12hOsAAAAJ,I.Javiera Bravo-Calderon,"Biblioteca de Teología, PUC - Chile",uc,uc.cl,,Bibliotecología Cibermetría SELADOC. 
7459009050823923954,sir9cx8AAAAJ,Santiago Ortúzar Lyon,PUC,uc,uc.cl,,Sociología 
7459009050823923954,TGg35_UAAAAJ,Alejandra Wolff,"Docente Escuela de Arte, Pontificia Universidad Catolica de Chile",uc,uc.cl,,Discurso visual Cuerpo en el Arte Narrativa Pintura chilena Arte y Literatura 
7459009050823923954,ctBMKgwAAAAJ,Rodrigo Del Río,Pontificia Universidad Católica de Chile,uc,uc.cl,,Latin American Literature Cultural Studies Literary Criticism Comparative Literature Education 
7459009050823923954,kzh_qigAAAAJ,Felipe Hermosilla Torres,Profesor LLM UC,uc,uc.cl,,
7459009050823923954,zhBYwmIAAAAJ,Eduardo Cisternas-Godoy,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,uc,uc.cl,,Innovation 
7459009050823923954,ZLi2-ggAAAAJ,Carolina von Hausen,Pontificia Universidad Católica de Chile,uc,uc.cl,,educación higher education teaching 
7459009050823923954,EJ1faDwAAAAJ,Patricia Argüelles-Bendezú,"Académica, Pontificia Universidad Católica de Chile",uc,uc.cl,,Educación pública m-learning aprendizaje 
7459009050823923954,VUExAzIAAAAJ,Antonia Condeza-Marmentini,Pontificia Universidad Católica de Chile,uc,uc.cl,,Environmental Education Sustainability Education for Sustainable Development 
7459009050823923954,m7IzzJMAAAAJ,RICARDO OLEA ORTEGA,PONTIFICIA UNIVERSIDAD CATOLICA DE CHILE,uc,uc.cl,,TIME SERIES 
7459009050823923954,FkaxKq0AAAAJ,miarubi,Profesora asociada Universidad Catolica,uc,uc.cl,,literatura 
7459009050823923954,NEWPkHcAAAAJ,Helena España,Pontificia Universidad Católica de Chile,uc,uc.cl,,
7459009050823923954,0R8YElcAAAAJ,Juan Pablo Sepúlveda Hernaiz,"Estudiante post-grado, Pontificia Universidad Católica de Chile",uc,uc.cl,,teología religiosidad popular latinoamérica biblia 
7459009050823923954,vG-IexYAAAAJ,Alberto Sasmay Ananías,"Profesor, Pontificia Universidad Católica de Chile",uc,uc.cl,,economía de la educación microeconomía aplicada microeconometría aplicada políticas públicas políticas educativas 
7459009050823923954,6aaAgsAAAAAJ,HUGO OLGUIN MARIN,Pontificia Universidad Católica de Chile,uc,uc.cl,,
7459009050823923954,ITbcKvsAAAAJ,Pamela Palomera Rojas,Pontificia Universidad Católica de Chile,uc,uc.cl,,Educación 
7459009050823923954,IOTOmW8AAAAJ,Yolanda Muñoz Lozano,"Doctoral candidate, PhD in architecture and urban studies, Pontificia Universidad Católica …",uc,uc.cl,,beaux-arts architecture XIX century cultural history cultural transfers 
7459009050823923954,x4AazUMAAAAJ,SOLEDAD MATUS PONCE,Universidad Católica,uc,uc.cl,,
7459009050823923954,vqSLrxQAAAAJ,Julio Iturra Sanhueza,"Research Assistant, Pontificia Universidad Católica de Chile",uc,uc.cl,,Social Justice Social Stratification Sociology of Education Inequality Political Sociology 
